2026-05-17 05:26:20.663 | INFO     | common_api:common_log:1357 - 로그인 창 열기 성공!
2026-05-17 07:37:00.321 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10059 of <__main__.CustomAutoTrader object at 0x07C3BD18>>, func_args: ['402340_AL', '20260517', '1', '0', '1']
2026-05-17 07:37:00.328 | INFO     | common_api:_send_opt10059:512 - [opt10059] 요청 전송: 종목=402340_AL 금액수량=1 매매=0 거래소=통합
2026-05-17 07:37:00.358 | INFO     | common_api:on_opt10059_req:992 - [opt10059] cnt=100 거래량필드='거래량합' 종가필드='현재가' r0거래량='' r1거래량='' r0종가='-1096000' r1종가='-1161000' r0개인='-42567'
2026-05-17 07:37:00.403 | INFO     | common_api:common_log:1357 - [투자자] 구조A(날짜별1행) → 100건 파싱 | 개인0=-42567
2026-05-17 07:37:00.413 | INFO     | common_api:on_opt10059_req:1091 - [opt10059] opt10081 캐시로 거래량 100행 보완
2026-05-17 07:37:00.416 | INFO     | common_api:common_log:1357 - [투자자] 100건 파싱완료 | 거래량필드='거래량합' row0거래량=1315668 row1거래량=1256726
2026-05-17 07:37:00.416 | INFO     | common_api:common_log:1357 - [종목별투자자] 100건 수신 완료
2026-05-17 07:37:00.774 | DEBUG    | __main__:on_receive_investor_data:367 - [투자자] 402340_AL 외인=+32,944 기관=+13,592
2026-05-17 07:37:01.313 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10081_investor_vol of <__main__.CustomAutoTrader object at 0x07C3BD18>>, func_args: ['012330_AL']
2026-05-17 07:37:01.320 | INFO     | common_api:_send_opt10081_investor_vol:502 - [opt10081 vol] 요청: 012330_AL
2026-05-17 07:37:01.378 | INFO     | common_api:_on_opt10081_investor_vol_req:952 - [opt10081 vol] 600건 캐시 완료
2026-05-17 07:37:01.576 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10059 of <__main__.CustomAutoTrader object at 0x07C3BD18>>, func_args: ['012330_AL', '20260517', '1', '0', '1']
2026-05-17 07:37:01.584 | INFO     | common_api:_send_opt10059:512 - [opt10059] 요청 전송: 종목=012330_AL 금액수량=1 매매=0 거래소=통합
2026-05-17 07:37:01.597 | INFO     | common_api:on_opt10059_req:992 - [opt10059] cnt=100 거래량필드='거래량합' 종가필드='현재가' r0거래량='' r1거래량='' r0종가='-637000' r1종가='+657000' r0개인='60611'
2026-05-17 07:37:01.642 | INFO     | common_api:common_log:1357 - [투자자] 구조A(날짜별1행) → 100건 파싱 | 개인0=60611
2026-05-17 07:37:01.654 | INFO     | common_api:on_opt10059_req:1091 - [opt10059] opt10081 캐시로 거래량 100행 보완
2026-05-17 07:37:01.655 | INFO     | common_api:common_log:1357 - [투자자] 100건 파싱완료 | 거래량필드='거래량합' row0거래량=1998291 row1거래량=2588385
2026-05-17 07:37:01.656 | INFO     | common_api:common_log:1357 - [종목별투자자] 100건 수신 완료
2026-05-17 07:37:02.008 | DEBUG    | __main__:on_receive_investor_data:367 - [투자자] 012330_AL 외인=-125,752 기관=+40,166
2026-05-17 07:37:02.575 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10081_investor_vol of <__main__.CustomAutoTrader object at 0x07C3BD18>>, func_args: ['006400_AL']
2026-05-17 07:37:02.582 | INFO     | common_api:_send_opt10081_investor_vol:502 - [opt10081 vol] 요청: 006400_AL
2026-05-17 07:37:02.639 | INFO     | common_api:_on_opt10081_investor_vol_req:952 - [opt10081 vol] 600건 캐시 완료
2026-05-17 07:37:02.813 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10059 of <__main__.CustomAutoTrader object at 0x07C3BD18>>, func_args: ['006400_AL', '20260517', '1', '0', '1']
2026-05-17 07:37:02.820 | INFO     | common_api:_send_opt10059:512 - [opt10059] 요청 전송: 종목=006400_AL 금액수량=1 매매=0 거래소=통합
2026-05-17 07:37:02.845 | INFO     | common_api:on_opt10059_req:992 - [opt10059] cnt=100 거래량필드='거래량합' 종가필드='현재가' r0거래량='' r1거래량='' r0종가='-615000' r1종가='-629000' r0개인='-141702'
2026-05-17 07:37:02.891 | INFO     | common_api:common_log:1357 - [투자자] 구조A(날짜별1행) → 100건 파싱 | 개인0=-141702
2026-05-17 07:37:02.903 | INFO     | common_api:on_opt10059_req:1091 - [opt10059] opt10081 캐시로 거래량 100행 보완
2026-05-17 07:37:02.904 | INFO     | common_api:common_log:1357 - [투자자] 100건 파싱완료 | 거래량필드='거래량합' row0거래량=1977322 row1거래량=1442885
2026-05-17 07:37:02.905 | INFO     | common_api:common_log:1357 - [종목별투자자] 100건 수신 완료
2026-05-17 07:37:03.260 | DEBUG    | __main__:on_receive_investor_data:367 - [투자자] 006400_AL 외인=+175,310 기관=-33,760
2026-05-17 07:37:04.063 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10081_investor_vol of <__main__.CustomAutoTrader object at 0x07C3BD18>>, func_args: ['034020_AL']
2026-05-17 07:37:04.071 | INFO     | common_api:_send_opt10081_investor_vol:502 - [opt10081 vol] 요청: 034020_AL
2026-05-17 07:37:04.131 | INFO     | common_api:_on_opt10081_investor_vol_req:952 - [opt10081 vol] 600건 캐시 완료
2026-05-17 07:37:04.312 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10059 of <__main__.CustomAutoTrader object at 0x07C3BD18>>, func_args: ['034020_AL', '20260517', '1', '0', '1']
2026-05-17 07:37:04.320 | INFO     | common_api:_send_opt10059:512 - [opt10059] 요청 전송: 종목=034020_AL 금액수량=1 매매=0 거래소=통합
2026-05-17 07:37:04.347 | INFO     | common_api:on_opt10059_req:992 - [opt10059] cnt=100 거래량필드='거래량합' 종가필드='현재가' r0거래량='' r1거래량='' r0종가='-110600' r1종가='-117500' r0개인='44465'
2026-05-17 07:37:04.393 | INFO     | common_api:common_log:1357 - [투자자] 구조A(날짜별1행) → 100건 파싱 | 개인0=44465
2026-05-17 07:37:04.403 | INFO     | common_api:on_opt10059_req:1091 - [opt10059] opt10081 캐시로 거래량 100행 보완
2026-05-17 07:37:04.405 | INFO     | common_api:common_log:1357 - [투자자] 100건 파싱완료 | 거래량필드='거래량합' row0거래량=10712528 row1거래량=9127250
2026-05-17 07:37:04.407 | INFO     | common_api:common_log:1357 - [종목별투자자] 100건 수신 완료
2026-05-17 07:37:04.765 | DEBUG    | __main__:on_receive_investor_data:367 - [투자자] 034020_AL 외인=-16,187 기관=-35,389
2026-05-17 07:37:05.319 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10081_investor_vol of <__main__.CustomAutoTrader object at 0x07C3BD18>>, func_args: ['042700_AL']
2026-05-17 07:37:05.326 | INFO     | common_api:_send_opt10081_investor_vol:502 - [opt10081 vol] 요청: 042700_AL
2026-05-17 07:37:05.386 | INFO     | common_api:_on_opt10081_investor_vol_req:952 - [opt10081 vol] 600건 캐시 완료
2026-05-17 07:37:05.566 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10059 of <__main__.CustomAutoTrader object at 0x07C3BD18>>, func_args: ['042700_AL', '20260517', '1', '0', '1']
2026-05-17 07:37:05.573 | INFO     | common_api:_send_opt10059:512 - [opt10059] 요청 전송: 종목=042700_AL 금액수량=1 매매=0 거래소=통합
2026-05-17 07:37:05.589 | INFO     | common_api:on_opt10059_req:992 - [opt10059] cnt=100 거래량필드='거래량합' 종가필드='현재가' r0거래량='' r1거래량='' r0종가='-341000' r1종가='+404500' r0개인='87835'
2026-05-17 07:37:05.632 | INFO     | common_api:common_log:1357 - [투자자] 구조A(날짜별1행) → 100건 파싱 | 개인0=87835
2026-05-17 07:37:05.643 | INFO     | common_api:on_opt10059_req:1091 - [opt10059] opt10081 캐시로 거래량 100행 보완
2026-05-17 07:37:05.645 | INFO     | common_api:common_log:1357 - [투자자] 100건 파싱완료 | 거래량필드='거래량합' row0거래량=3249651 row1거래량=2036921
2026-05-17 07:37:05.646 | INFO     | common_api:common_log:1357 - [종목별투자자] 100건 수신 완료
2026-05-17 07:37:05.995 | DEBUG    | __main__:on_receive_investor_data:367 - [투자자] 042700_AL 외인=-60,220 기관=-25,122
2026-05-17 07:37:06.568 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10081_investor_vol of <__main__.CustomAutoTrader object at 0x07C3BD18>>, func_args: ['005935_AL']
2026-05-17 07:37:06.576 | INFO     | common_api:_send_opt10081_investor_vol:502 - [opt10081 vol] 요청: 005935_AL
2026-05-17 07:37:06.642 | INFO     | common_api:_on_opt10081_investor_vol_req:952 - [opt10081 vol] 600건 캐시 완료
2026-05-17 07:37:06.816 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10059 of <__main__.CustomAutoTrader object at 0x07C3BD18>>, func_args: ['005935_AL', '20260517', '1', '0', '1']
2026-05-17 07:37:06.824 | INFO     | common_api:_send_opt10059:512 - [opt10059] 요청 전송: 종목=005935_AL 금액수량=1 매매=0 거래소=통합
2026-05-17 07:37:06.844 | INFO     | common_api:on_opt10059_req:992 - [opt10059] cnt=100 거래량필드='거래량합' 종가필드='현재가' r0거래량='' r1거래량='' r0종가='-179400' r1종가='+193700' r0개인='95769'
2026-05-17 07:37:06.888 | INFO     | common_api:common_log:1357 - [투자자] 구조A(날짜별1행) → 100건 파싱 | 개인0=95769
2026-05-17 07:37:06.899 | INFO     | common_api:on_opt10059_req:1091 - [opt10059] opt10081 캐시로 거래량 100행 보완
2026-05-17 07:37:06.900 | INFO     | common_api:common_log:1357 - [투자자] 100건 파싱완료 | 거래량필드='거래량합' row0거래량=4981609 row1거래량=5225227
2026-05-17 07:37:06.902 | INFO     | common_api:common_log:1357 - [종목별투자자] 100건 수신 완료
2026-05-17 07:37:07.259 | DEBUG    | __main__:on_receive_investor_data:367 - [투자자] 005935_AL 외인=-70,035 기관=-17,627
2026-05-17 07:37:07.816 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10081_investor_vol of <__main__.CustomAutoTrader object at 0x07C3BD18>>, func_args: ['080220_AL']
2026-05-17 07:37:07.824 | INFO     | common_api:_send_opt10081_investor_vol:502 - [opt10081 vol] 요청: 080220_AL
2026-05-17 07:37:07.883 | INFO     | common_api:_on_opt10081_investor_vol_req:952 - [opt10081 vol] 600건 캐시 완료
2026-05-17 07:37:08.063 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10059 of <__main__.CustomAutoTrader object at 0x07C3BD18>>, func_args: ['080220_AL', '20260517', '1', '0', '1']
2026-05-17 07:37:08.071 | INFO     | common_api:_send_opt10059:512 - [opt10059] 요청 전송: 종목=080220_AL 금액수량=1 매매=0 거래소=통합
2026-05-17 07:37:08.084 | INFO     | common_api:on_opt10059_req:992 - [opt10059] cnt=100 거래량필드='거래량합' 종가필드='현재가' r0거래량='' r1거래량='' r0종가='+82300' r1종가='+75600' r0개인='-33267'
2026-05-17 07:37:08.129 | INFO     | common_api:common_log:1357 - [투자자] 구조A(날짜별1행) → 100건 파싱 | 개인0=-33267
2026-05-17 07:37:08.148 | INFO     | common_api:on_opt10059_req:1091 - [opt10059] opt10081 캐시로 거래량 100행 보완
2026-05-17 07:37:08.150 | INFO     | common_api:common_log:1357 - [투자자] 100건 파싱완료 | 거래량필드='거래량합' row0거래량=10810191 row1거래량=10921653
2026-05-17 07:37:08.151 | INFO     | common_api:common_log:1357 - [종목별투자자] 100건 수신 완료
2026-05-17 07:37:08.514 | DEBUG    | __main__:on_receive_investor_data:367 - [투자자] 080220_AL 외인=+23,543 기관=+8,037
2026-05-17 07:37:11.313 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10081_investor_vol of <__main__.CustomAutoTrader object at 0x07C3BD18>>, func_args: ['003550_AL']
2026-05-17 07:37:11.320 | INFO     | common_api:_send_opt10081_investor_vol:502 - [opt10081 vol] 요청: 003550_AL
2026-05-17 07:37:11.382 | INFO     | common_api:_on_opt10081_investor_vol_req:952 - [opt10081 vol] 600건 캐시 완료
2026-05-17 07:37:11.563 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10059 of <__main__.CustomAutoTrader object at 0x07C3BD18>>, func_args: ['003550_AL', '20260517', '1', '0', '1']
2026-05-17 07:37:11.570 | INFO     | common_api:_send_opt10059:512 - [opt10059] 요청 전송: 종목=003550_AL 금액수량=1 매매=0 거래소=통합
2026-05-17 07:37:11.585 | INFO     | common_api:on_opt10059_req:992 - [opt10059] cnt=100 거래량필드='거래량합' 종가필드='현재가' r0거래량='' r1거래량='' r0종가='+129900' r1종가='+117400' r0개인='172945'
2026-05-17 07:37:11.631 | INFO     | common_api:common_log:1357 - [투자자] 구조A(날짜별1행) → 100건 파싱 | 개인0=172945
2026-05-17 07:37:11.642 | INFO     | common_api:on_opt10059_req:1091 - [opt10059] opt10081 캐시로 거래량 100행 보완
2026-05-17 07:37:11.642 | INFO     | common_api:common_log:1357 - [투자자] 100건 파싱완료 | 거래량필드='거래량합' row0거래량=5967141 row1거래량=802888
2026-05-17 07:37:11.644 | INFO     | common_api:common_log:1357 - [종목별투자자] 100건 수신 완료
2026-05-17 07:37:12.002 | DEBUG    | __main__:on_receive_investor_data:367 - [투자자] 003550_AL 외인=-142,466 기관=-30,963
2026-05-17 07:37:12.047 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10081_investor_vol of <__main__.CustomAutoTrader object at 0x07C3BD18>>, func_args: ['006800_AL']
2026-05-17 07:37:12.055 | INFO     | common_api:_send_opt10081_investor_vol:502 - [opt10081 vol] 요청: 006800_AL
2026-05-17 07:37:12.163 | INFO     | common_api:_on_opt10081_investor_vol_req:952 - [opt10081 vol] 600건 캐시 완료
2026-05-17 07:37:12.312 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10059 of <__main__.CustomAutoTrader object at 0x07C3BD18>>, func_args: ['006800_AL', '20260517', '1', '0', '1']
2026-05-17 07:37:12.321 | INFO     | common_api:_send_opt10059:512 - [opt10059] 요청 전송: 종목=006800_AL 금액수량=1 매매=0 거래소=통합
2026-05-17 07:37:12.346 | INFO     | common_api:on_opt10059_req:992 - [opt10059] cnt=100 거래량필드='거래량합' 종가필드='현재가' r0거래량='' r1거래량='' r0종가='-69400' r1종가='-72100' r0개인='40551'
2026-05-17 07:37:12.391 | INFO     | common_api:common_log:1357 - [투자자] 구조A(날짜별1행) → 100건 파싱 | 개인0=40551
2026-05-17 07:37:12.403 | INFO     | common_api:on_opt10059_req:1091 - [opt10059] opt10081 캐시로 거래량 100행 보완
2026-05-17 07:37:12.404 | INFO     | common_api:common_log:1357 - [투자자] 100건 파싱완료 | 거래량필드='거래량합' row0거래량=11069093 row1거래량=6334190
2026-05-17 07:37:12.405 | INFO     | common_api:common_log:1357 - [종목별투자자] 100건 수신 완료
2026-05-17 07:37:12.765 | DEBUG    | __main__:on_receive_investor_data:367 - [투자자] 006800_AL 외인=-17,439 기관=-23,883
2026-05-17 07:37:13.073 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10081_investor_vol of <__main__.CustomAutoTrader object at 0x07C3BD18>>, func_args: ['010120_AL']
2026-05-17 07:37:13.080 | INFO     | common_api:_send_opt10081_investor_vol:502 - [opt10081 vol] 요청: 010120_AL
2026-05-17 07:37:13.138 | INFO     | common_api:_on_opt10081_investor_vol_req:952 - [opt10081 vol] 600건 캐시 완료
2026-05-17 07:37:13.317 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10059 of <__main__.CustomAutoTrader object at 0x07C3BD18>>, func_args: ['010120_AL', '20260517', '1', '0', '1']
2026-05-17 07:37:13.324 | INFO     | common_api:_send_opt10059:512 - [opt10059] 요청 전송: 종목=010120_AL 금액수량=1 매매=0 거래소=통합
2026-05-17 07:37:13.356 | INFO     | common_api:on_opt10059_req:992 - [opt10059] cnt=100 거래량필드='거래량합' 종가필드='현재가' r0거래량='' r1거래량='' r0종가='-260000' r1종가='-279000' r0개인='39656'
2026-05-17 07:37:13.400 | INFO     | common_api:common_log:1357 - [투자자] 구조A(날짜별1행) → 100건 파싱 | 개인0=39656
2026-05-17 07:37:13.412 | INFO     | common_api:on_opt10059_req:1091 - [opt10059] opt10081 캐시로 거래량 97행 보완
2026-05-17 07:37:13.413 | INFO     | common_api:common_log:1357 - [투자자] 100건 파싱완료 | 거래량필드='거래량합' row0거래량=2852480 row1거래량=2429021
2026-05-17 07:37:13.414 | INFO     | common_api:common_log:1357 - [종목별투자자] 100건 수신 완료
2026-05-17 07:37:13.768 | DEBUG    | __main__:on_receive_investor_data:367 - [투자자] 010120_AL 외인=+33,542 기관=-75,917
